ISRICSOILGRIDS_new_average_bulkdensity_reduced,x,y
1234.0,74.37500595,39.37500315
1392.0,75.20833935,39.37500315
1302.0,75.62500605,39.37500315
1399.0,91.04167395,39.37500315
-9999.0,121.04167635,39.37500315
1329.0,122.29167645,39.37500315
-9999.0,122.70834315,39.37500315
-9999.0,123.12500985,39.37500315
951.0,140.62501125,39.37500315
-9999.0,142.29167805,39.37500315
1579.0,-121.87500975,38.95833645
1378.0,-113.54167575,38.95833645
1539.0,-8.12500065,38.95833645
1546.0,-7.70833395,38.95833645
1543.0,-7.29166724999999,38.95833645
1588.0,-6.87500055000001,38.95833645
1611.0,-6.45833385,38.95833645
1537.0,-6.04166714999999,38.95833645
1483.0,-5.20833375000001,38.95833645
1506.0,-2.29166684999998,38.95833645
-9999.0,1.87500015000001,38.95833645
-9999.0,3.12500025,38.95833645
-9999.0,8.54166735000001,38.95833645
1533.0,8.95833404999999,38.95833645
-9999.0,9.79166745000001,38.95833645
-9999.0,15.20833455,38.95833645
-9999.0,16.04166795,38.95833645
-9999.0,17.29166805,38.95833645
-9999.0,20.62500165,38.95833645
1438.0,21.45833505,38.95833645
1400.0,22.70833515,38.95833645
1558.0,23.12500185,38.95833645
-9999.0,23.54166855,38.95833645
-9999.0,25.20833535,38.95833645
-9999.0,25.62500205,38.95833645
1365.0,26.87500215,38.95833645
1577.0,27.70833555,38.95833645
1467.0,33.12500265,38.95833645
1434.0,33.54166935,38.95833645
1408.0,37.70833635,38.95833645
1402.0,47.29167045,38.95833645
1491.0,56.45833785,38.95833645
1478.0,63.95833845,38.95833645
1482.0,64.37500515,38.95833645
1446.0,64.79167185,38.95833645
1490.0,65.20833855,38.95833645
1500.0,65.62500525,38.95833645
1434.0,77.70833955,38.95833645
1418.0,78.12500625,38.95833645
1382.0,121.87500975,38.95833645
-9999.0,122.29167645,38.95833645
-9999.0,122.70834315,38.95833645
-9999.0,123.12500985,38.95833645
-9999.0,123.54167655,38.95833645
-9999.0,139.37501115,38.95833645
1039.0,140.20834455,38.95833645
940.0,140.62501125,38.95833645
1225.0,141.04167795,38.95833645
-9999.0,141.87501135,38.95833645
1459.0,-117.70834275,38.54166975
1448.0,-117.29167605,38.54166975
1388.0,-116.87500935,38.54166975
1417.0,-116.45834265,38.54166975
1450.0,-116.04167595,38.54166975
1463.0,-109.79167545,38.54166975
1582.0,-7.70833395,38.54166975
1413.0,-7.29166724999999,38.54166975
1509.0,-6.87500055000001,38.54166975
1504.0,-6.45833385,38.54166975
1387.0,-6.04166714999999,38.54166975
1543.0,-5.20833375000001,38.54166975
1519.0,-3.95833364999999,38.54166975
1471.0,-2.70833354999999,38.54166975
1396.0,-2.29166684999998,38.54166975
1476.0,-1.45833345,38.54166975
1480.0,-0.208333350000004,38.54166975
-9999.0,1.45833345,38.54166975
-9999.0,1.87500015000001,38.54166975
1412.0,16.04166795,38.54166975
-9999.0,16.87500135,38.54166975
-9999.0,20.62500165,38.54166975
1433.0,21.04166835,38.54166975
-9999.0,21.45833505,38.54166975
-9999.0,25.62500205,38.54166975
1426.0,26.04166875,38.54166975
1404.0,26.45833545,38.54166975
-9999.0,26.87500215,38.54166975
1537.0,27.70833555,38.54166975
1494.0,28.95833565,38.54166975
1529.0,29.37500235,38.54166975
1280.0,33.12500265,38.54166975
1430.0,53.95833765,38.54166975
1439.0,54.37500435,38.54166975
1478.0,63.95833845,38.54166975
1466.0,64.37500515,38.54166975
1474.0,64.79167185,38.54166975
1480.0,65.20833855,38.54166975
1488.0,65.62500525,38.54166975
1448.0,77.29167285,38.54166975
1436.0,77.70833955,38.54166975
1474.0,78.12500625,38.54166975
1229.0,95.62500765,38.54166975
-9999.0,120.62500965,38.54166975
-9999.0,121.04167635,38.54166975
-9999.0,121.45834305,38.54166975
-9999.0,124.37500995,38.54166975
-9999.0,139.37501115,38.54166975
1017.0,139.79167785,38.54166975
1332.0,141.04167795,38.54166975
1639.0,-121.87500975,38.12500305
1370.0,-117.70834275,38.12500305
1408.0,-117.29167605,38.12500305
1487.0,-116.87500935,38.12500305
1246.0,-106.87500855,38.12500305
-9999.0,-8.95833404999999,38.12500305
1544.0,-8.54166735000001,38.12500305
1594.0,-8.12500065,38.12500305
1606.0,-7.70833395,38.12500305
1603.0,-7.29166724999999,38.12500305
1476.0,-6.45833385,38.12500305
1552.0,-6.04166714999999,38.12500305
1498.0,-5.62500044999999,38.12500305
1353.0,-5.20833375000001,38.12500305
1429.0,-4.79166705,38.12500305
1509.0,-4.37500034999999,38.12500305
1484.0,-3.95833364999999,38.12500305
1556.0,-3.54166695000001,38.12500305
1486.0,-3.12500025,38.12500305
1399.0,-2.70833354999999,38.12500305
1412.0,-2.29166684999998,38.12500305
1416.0,-1.45833345,38.12500305
-9999.0,16.45833465,38.12500305
-9999.0,16.87500135,38.12500305
-9999.0,20.20833495,38.12500305
1431.0,20.62500165,38.12500305
-9999.0,21.04166835,38.12500305
1579.0,21.45833505,38.12500305
1337.0,21.87500175,38.12500305
-9999.0,22.70833515,38.12500305
-9999.0,26.04166875,38.12500305
1602.0,27.70833555,38.12500305
1535.0,28.12500225,38.12500305
1413.0,28.54166895,38.12500305
1458.0,28.95833565,38.12500305
1441.0,29.79166905,38.12500305
1385.0,53.95833765,38.12500305
1498.0,63.54167175,38.12500305
1479.0,64.37500515,38.12500305
1490.0,64.79167185,38.12500305
1475.0,65.20833855,38.12500305
1393.0,65.62500525,38.12500305
1224.0,71.45833905,38.12500305
1186.0,72.29167245,38.12500305
960.0,73.12500585,38.12500305
1274.0,76.04167275,38.12500305
1197.0,95.62500765,38.12500305
1163.0,96.87500775,38.12500305
1174.0,98.12500785,38.12500305
1145.0,98.54167455,38.12500305
1132.0,98.95834125,38.12500305
1092.0,100.20834135,38.12500305
-9999.0,138.54167775,38.12500305
-9999.0,138.95834445,38.12500305
1016.0,139.79167785,38.12500305
1118.0,140.20834455,38.12500305
1221.0,140.62501125,38.12500305
-9999.0,141.04167795,38.12500305
-9999.0,141.45834465,38.12500305
1346.0,-109.79167545,37.70833635
1593.0,-7.70833395,37.70833635
1600.0,-7.29166724999999,37.70833635
1556.0,-6.87500055000001,37.70833635
1426.0,-6.45833385,37.70833635
1553.0,-6.04166714999999,37.70833635
1543.0,-5.62500044999999,37.70833635
1601.0,-5.20833375000001,37.70833635
1544.0,-4.79166705,37.70833635
1511.0,-4.37500034999999,37.70833635
1439.0,-3.95833364999999,37.70833635
1378.0,-3.54166695000001,37.70833635
1494.0,-2.29166684999998,37.70833635
1536.0,-1.87500015000001,37.70833635
1567.0,-1.45833345,37.70833635
-9999.0,8.95833404999999,37.70833635
-9999.0,9.37500075,37.70833635
-9999.0,9.79166745000001,37.70833635
1576.0,12.70833435,37.70833635
1466.0,13.12500105,37.70833635
1390.0,13.54166775,37.70833635
1386.0,13.95833445,37.70833635
1379.0,14.37500115,37.70833635
-9999.0,15.62500125,37.70833635
-9999.0,16.04166795,37.70833635
-9999.0,16.45833465,37.70833635
-9999.0,20.62500165,37.70833635
-9999.0,21.04166835,37.70833635
1466.0,21.87500175,37.70833635
1513.0,28.12500225,37.70833635
1323.0,28.54166895,37.70833635
1489.0,33.54166935,37.70833635
1490.0,41.87500335,37.70833635
1432.0,45.20833695,37.70833635
1410.0,54.37500435,37.70833635
1524.0,62.29167165,37.70833635
1484.0,62.70833835,37.70833635
1522.0,63.54167175,37.70833635
1270.0,71.04167235,37.70833635
1320.0,72.29167245,37.70833635
1040.0,72.70833915,37.70833635
1316.0,73.12500585,37.70833635
1300.0,97.29167445,37.70833635
1279.0,98.54167455,37.70833635
-9999.0,121.45834305,37.70833635
-9999.0,122.29167645,37.70833635
-9999.0,124.79167665,37.70833635
-9999.0,125.20834335,37.70833635
-9999.0,125.62501005,37.70833635
-9999.0,137.70834435,37.70833635
-9999.0,138.12501105,37.70833635
-9999.0,138.54167775,37.70833635
1119.0,139.37501115,37.70833635
942.0,139.79167785,37.70833635
1255.0,140.62501125,37.70833635
-9999.0,141.04167795,37.70833635
1435.0,-118.54167615,37.29166965
1415.0,-118.12500945,37.29166965
1479.0,-110.20834215,37.29166965
1510.0,-109.79167545,37.29166965
1487.0,-109.37500875,37.29166965
1564.0,-6.45833385,37.29166965
1560.0,-6.04166714999999,37.29166965
1595.0,-5.62500044999999,37.29166965
1620.0,-5.20833375000001,37.29166965
1588.0,-4.79166705,37.29166965
1458.0,-4.37500034999999,37.29166965
1429.0,-3.95833364999999,37.29166965
1537.0,-1.87500015000001,37.29166965
-9999.0,-1.45833345,37.29166965
-9999.0,3.12500025,37.29166965
-9999.0,3.54166695000001,37.29166965
-9999.0,3.95833365000001,37.29166965
-9999.0,4.37500034999999,37.29166965
-9999.0,4.79166705,37.29166965
-9999.0,5.20833375000001,37.29166965
-9999.0,5.62500045000002,37.29166965
-9999.0,6.04166714999999,37.29166965
-9999.0,6.45833385,37.29166965
-9999.0,7.70833395,37.29166965
1554.0,9.79166745000001,37.29166965
-9999.0,13.12500105,37.29166965
1469.0,13.54166775,37.29166965
1520.0,13.95833445,37.29166965
-9999.0,15.20833455,37.29166965
-9999.0,21.45833505,37.29166965
1384.0,49.37500395,37.29166965
1423.0,49.79167065,37.29166965
1367.0,50.20833735,37.29166965
-9999.0,53.95833765,37.29166965
1481.0,54.37500435,37.29166965
1525.0,61.45833825,37.29166965
1467.0,61.87500495,37.29166965
1512.0,62.29167165,37.29166965
1482.0,62.70833835,37.29166965
1508.0,63.95833845,37.29166965
1268.0,71.04167235,37.29166965
1304.0,71.45833905,37.29166965
1059.0,71.87500575,37.29166965
1041.0,72.70833915,37.29166965
1224.0,73.12500585,37.29166965
1061.0,73.54167255,37.29166965
1228.0,74.37500595,37.29166965
1345.0,98.95834125,37.29166965
1413.0,121.45834305,37.29166965
1444.0,122.29167645,37.29166965
-9999.0,138.12501105,37.29166965
1079.0,138.54167775,37.29166965
1054.0,138.95834445,37.29166965
989.0,139.79167785,37.29166965
1265.0,140.20834455,37.29166965
1249.0,140.62501125,37.29166965
-9999.0,141.04167795,37.29166965
1493.0,-110.62500885,36.87500295
1509.0,-110.20834215,36.87500295
1397.0,-106.04167515,36.87500295
-9999.0,-8.12500065,36.87500295
-9999.0,-6.45833385,36.87500295
1584.0,-6.04166714999999,36.87500295
1575.0,-5.62500044999999,36.87500295
1446.0,-4.37500034999999,36.87500295
1352.0,-3.95833364999999,36.87500295
1347.0,-3.54166695000001,36.87500295
1374.0,-3.12500025,36.87500295
-9999.0,-1.87500015000001,36.87500295
-9999.0,0.625000050000011,36.87500295
-9999.0,1.04166674999999,36.87500295
-9999.0,1.45833345,36.87500295
-9999.0,1.87500015000001,36.87500295
-9999.0,2.29166685000001,36.87500295
-9999.0,3.12500025,36.87500295
-9999.0,3.54166695000001,36.87500295
1478.0,4.37500034999999,36.87500295
1318.0,4.79166705,36.87500295
-9999.0,6.04166714999999,36.87500295
1338.0,6.45833385,36.87500295
1577.0,7.29166724999999,36.87500295
1493.0,7.70833395,36.87500295
1520.0,8.12500065,36.87500295
-9999.0,13.95833445,36.87500295
-9999.0,14.37500115,36.87500295
1487.0,14.79166785,36.87500295
-9999.0,15.62500125,36.87500295
-9999.0,21.45833505,36.87500295
1296.0,29.37500235,36.87500295
1577.0,31.04166915,36.87500295
1492.0,48.95833725,36.87500295
1236.0,49.79167065,36.87500295
1350.0,50.20833735,36.87500295
-9999.0,51.04167075,36.87500295
-9999.0,53.54167095,36.87500295
-9999.0,53.95833765,36.87500295
1547.0,54.37500435,36.87500295
1349.0,58.12500465,36.87500295
1466.0,58.54167135,36.87500295
1470.0,58.95833805,36.87500295
1445.0,60.20833815,36.87500295
1516.0,62.70833835,36.87500295
1177.0,72.29167245,36.87500295
975.0,72.70833915,36.87500295
1050.0,73.54167255,36.87500295
979.0,74.37500595,36.87500295
1264.0,78.95833965,36.87500295
1406.0,121.45834305,36.87500295
-9999.0,121.87500975,36.87500295
1426.0,122.29167645,36.87500295
-9999.0,122.70834315,36.87500295
-9999.0,136.45834425,36.87500295
903.0,137.70834435,36.87500295
934.0,138.12501105,36.87500295
1223.0,140.20834455,36.87500295
1137.0,140.62501125,36.87500295
-9999.0,141.04167795,36.87500295
1453.0,-117.70834275,36.45833625
1410.0,-5.20833375000001,36.45833625
-9999.0,-4.37500034999999,36.45833625
-9999.0,-3.95833364999999,36.45833625
-9999.0,-2.70833354999999,36.45833625
-9999.0,-0.208333350000004,36.45833625
1517.0,2.29166685000001,36.45833625
1344.0,3.12500025,36.45833625
1356.0,3.54166695000001,36.45833625
1330.0,3.95833365000001,36.45833625
1337.0,4.37500034999999,36.45833625
1399.0,4.79166705,36.45833625
1472.0,5.20833375000001,36.45833625
1524.0,6.45833385,36.45833625
1594.0,7.70833395,36.45833625
1582.0,8.54166735000001,36.45833625
1541.0,8.95833404999999,36.45833625
1540.0,9.37500075,36.45833625
1567.0,10.20833415,36.45833625
1522.0,10.62500085,36.45833625
-9999.0,14.37500115,36.45833625
-9999.0,24.37500195,36.45833625
-9999.0,24.79166865,36.45833625
1509.0,29.37500235,36.45833625
-9999.0,30.62500245,36.45833625
-9999.0,31.04166915,36.45833625
1484.0,41.87500335,36.45833625
1403.0,49.37500395,36.45833625
1362.0,49.79167065,36.45833625
1419.0,50.20833735,36.45833625
1307.0,50.62500405,36.45833625
1253.0,51.04167075,36.45833625
1383.0,51.45833745,36.45833625
1273.0,51.87500415,36.45833625
1504.0,52.29167085,36.45833625
1500.0,52.70833755,36.45833625
1402.0,58.95833805,36.45833625
1245.0,71.04167235,36.45833625
938.0,71.87500575,36.45833625
1108.0,72.29167245,36.45833625
1100.0,74.37500595,36.45833625
1146.0,88.54167375,36.45833625
1107.0,88.95834045,36.45833625
1079.0,90.62500725,36.45833625
1144.0,91.04167395,36.45833625
1392.0,95.62500765,36.45833625
1359.0,96.04167435,36.45833625
1434.0,120.62500965,36.45833625
-9999.0,121.04167635,36.45833625
-9999.0,121.45834305,36.45833625
-9999.0,133.54167735,36.45833625
1194.0,136.45834425,36.45833625
1247.0,138.12501105,36.45833625
1244.0,138.54167775,36.45833625
1272.0,140.20834455,36.45833625
1438.0,-118.12500945,36.04166955
1527.0,-117.70834275,36.04166955
1263.0,-106.87500855,36.04166955
-9999.0,-6.45833385,36.04166955
1537.0,-5.62500044999999,36.04166955
-9999.0,-5.20833375000001,36.04166955
-9999.0,-0.208333350000004,36.04166955
1531.0,0.208333350000004,36.04166955
1524.0,0.625000050000011,36.04166955
1576.0,1.04166674999999,36.04166955
1575.0,8.54166735000001,36.04166955
-9999.0,14.37500115,36.04166955
-9999.0,14.79166785,36.04166955
-9999.0,28.12500225,36.04166955
-9999.0,29.37500235,36.04166955
-9999.0,29.79166905,36.04166955
-9999.0,30.20833575,36.04166955
-9999.0,30.62500245,36.04166955
-9999.0,33.12500265,36.04166955
1518.0,39.79166985,36.04166955
1522.0,49.79167065,36.04166955
1515.0,50.20833735,36.04166955
1464.0,50.62500405,36.04166955
1313.0,51.04167075,36.04166955
1218.0,51.45833745,36.04166955
1219.0,51.87500415,36.04166955
1365.0,52.29167085,36.04166955
1312.0,52.70833755,36.04166955
1478.0,59.79167145,36.04166955
1482.0,61.87500495,36.04166955
1418.0,63.12500505,36.04166955
1239.0,71.04167235,36.04166955
1251.0,71.87500575,36.04166955
1112.0,72.70833915,36.04166955
1093.0,73.12500585,36.04166955
1099.0,76.87500615,36.04166955
1227.0,77.29167285,36.04166955
1194.0,88.12500705,36.04166955
1233.0,88.54167375,36.04166955
1074.0,91.87500735,36.04166955
1257.0,92.29167405,36.04166955
1184.0,93.54167415,36.04166955
1071.0,93.95834085,36.04166955
-9999.0,121.04167635,36.04166955
1099.0,136.04167755,36.04166955
1090.0,136.45834425,36.04166955
1241.0,139.37501115,36.04166955
-9999.0,141.04167795,36.04166955
1535.0,-118.95834285,35.62500285
1473.0,-115.20834255,35.62500285
-9999.0,-6.45833385,35.62500285
-9999.0,-1.87500015000001,35.62500285
-9999.0,-1.45833345,35.62500285
1613.0,-0.208333350000004,35.62500285
1515.0,7.70833395,35.62500285
1508.0,9.37500075,35.62500285
-9999.0,14.79166785,35.62500285
-9999.0,23.12500185,35.62500285
-9999.0,23.95833525,35.62500285
-9999.0,24.37500195,35.62500285
-9999.0,24.79166865,35.62500285
-9999.0,25.62500205,35.62500285
-9999.0,33.12500265,35.62500285
1455.0,51.04167075,35.62500285
1505.0,51.45833745,35.62500285
1471.0,51.87500415,35.62500285
1438.0,52.29167085,35.62500285
1457.0,52.70833755,35.62500285
1450.0,58.12500465,35.62500285
1339.0,58.54167135,35.62500285
1444.0,58.95833805,35.62500285
1491.0,59.37500475,35.62500285
1459.0,60.20833815,35.62500285
1425.0,65.20833855,35.62500285
1030.0,71.04167235,35.62500285
1399.0,71.87500575,35.62500285
1162.0,73.12500585,35.62500285
1330.0,73.54167255,35.62500285
-9999.0,133.12501065,35.62500285
-9999.0,133.95834405,35.62500285
1184.0,134.79167745,35.62500285
1204.0,135.20834415,35.62500285
1272.0,136.04167755,35.62500285
946.0,136.87501095,35.62500285
1272.0,138.95834445,35.62500285
1272.0,139.37501115,35.62500285
1278.0,139.79167785,35.62500285
1340.0,140.20834455,35.62500285
-9999.0,140.62501125,35.62500285
-9999.0,141.04167795,35.62500285
-9999.0,-121.04167635,35.20833615
1572.0,-118.95834285,35.20833615
1563.0,-102.29167485,35.20833615
1549.0,-5.62500044999999,35.20833615
1344.0,-5.20833375000001,35.20833615
1494.0,-4.79166705,35.20833615
-9999.0,-2.29166684999998,35.20833615
-9999.0,-1.87500015000001,35.20833615
1577.0,0.625000050000011,35.20833615
1575.0,11.04166755,35.20833615
1219.0,24.79166865,35.20833615
1482.0,25.20833535,35.20833615
1489.0,25.62500205,35.20833615
-9999.0,32.29166925,35.20833615
-9999.0,32.70833595,35.20833615
1593.0,33.12500265,35.20833615
-9999.0,34.79166945,35.20833615
1446.0,49.79167065,35.20833615
1369.0,51.04167075,35.20833615
1504.0,52.29167085,35.20833615
1433.0,57.29167125,35.20833615
1516.0,58.54167135,35.20833615
1427.0,61.04167155,35.20833615
1335.0,71.45833905,35.20833615
1067.0,72.70833915,35.20833615
978.0,77.29167285,35.20833615
1035.0,77.70833955,35.20833615
1093.0,78.12500625,35.20833615
1106.0,101.87500815,35.20833615
1206.0,102.29167485,35.20833615
1230.0,102.70834155,35.20833615
1341.0,107.29167525,35.20833615
1346.0,107.70834195,35.20833615
1352.0,108.12500865,35.20833615
1330.0,109.37500875,35.20833615
-9999.0,119.79167625,35.20833615
-9999.0,132.29167725,35.20833615
1183.0,132.70834395,35.20833615
1104.0,133.54167735,35.20833615
1102.0,133.95834405,35.20833615
1201.0,135.62501085,35.20833615
-9999.0,136.04167755,35.20833615
1253.0,136.45834425,35.20833615
1243.0,137.29167765,35.20833615
1104.0,137.70834435,35.20833615
-9999.0,139.79167785,35.20833615
-9999.0,-121.04167635,34.79166945
-9999.0,-6.87500055000001,34.79166945
-9999.0,-6.45833385,34.79166945
1564.0,-5.62500044999999,34.79166945
1553.0,-5.20833375000001,34.79166945
1419.0,-4.37500034999999,34.79166945
1369.0,-3.95833364999999,34.79166945
1528.0,-3.54166695000001,34.79166945
1515.0,-3.12500025,34.79166945
1595.0,-1.87500015000001,34.79166945
1535.0,-1.04166674999999,34.79166945
1506.0,1.87500015000001,34.79166945
1532.0,2.29166685000001,34.79166945
1545.0,2.70833354999999,34.79166945
1562.0,6.04166714999999,34.79166945
-9999.0,11.04166755,34.79166945
-9999.0,23.95833525,34.79166945
-9999.0,24.79166865,34.79166945
-9999.0,25.20833535,34.79166945
-9999.0,33.54166935,34.79166945
-9999.0,34.37500275,34.79166945
1458.0,49.79167065,34.79166945
1391.0,51.87500415,34.79166945
1429.0,52.29167085,34.79166945
1447.0,56.87500455,34.79166945
1407.0,57.29167125,34.79166945
-9999.0,57.70833795,34.79166945
1445.0,63.54167175,34.79166945
1322.0,72.70833915,34.79166945
1139.0,78.12500625,34.79166945
1248.0,99.79167465,34.79166945
1249.0,103.12500825,34.79166945
1323.0,107.29167525,34.79166945
1356.0,107.70834195,34.79166945
1359.0,108.12500865,34.79166945
1362.0,108.54167535,34.79166945
1390.0,108.95834205,34.79166945
-9999.0,119.37500955,34.79166945
-9999.0,119.79167625,34.79166945
-9999.0,120.20834295,34.79166945
-9999.0,131.45834385,34.79166945
-9999.0,131.87501055,34.79166945
1131.0,132.29167725,34.79166945
1300.0,133.54167735,34.79166945
1318.0,133.95834405,34.79166945
1314.0,135.62501085,34.79166945
1309.0,136.87501095,34.79166945
1262.0,138.12501105,34.79166945
-9999.0,138.54167775,34.79166945
1174.0,138.95834445,34.79166945
-9999.0,-6.87500055000001,34.37500275
1596.0,-6.45833385,34.37500275
1632.0,-6.04166714999999,34.37500275
1601.0,-5.62500044999999,34.37500275
1605.0,-5.20833375000001,34.37500275
1565.0,-4.79166705,34.37500275
1576.0,-4.37500034999999,34.37500275
1494.0,-3.95833364999999,34.37500275
1570.0,-3.12500025,34.37500275
1541.0,-0.625000050000011,34.37500275
1530.0,1.87500015000001,34.37500275
1534.0,2.70833354999999,34.37500275
1548.0,3.54166695000001,34.37500275
1522.0,3.95833365000001,34.37500275
1559.0,4.79166705,34.37500275
1531.0,6.87500055000001,34.37500275
1516.0,7.29166724999999,34.37500275
-9999.0,33.12500265,34.37500275
-9999.0,35.20833615,34.37500275
1406.0,36.04166955,34.37500275
1455.0,50.20833735,34.37500275
1366.0,51.87500415,34.37500275
1390.0,52.29167085,34.37500275
1384.0,52.70833755,34.37500275
1399.0,53.12500425,34.37500275
1462.0,53.54167095,34.37500275
1420.0,53.95833765,34.37500275
1430.0,56.45833785,34.37500275
1427.0,56.87500455,34.37500275
1356.0,57.29167125,34.37500275
1435.0,57.70833795,34.37500275
1432.0,63.54167175,34.37500275
1138.0,74.79167265,34.37500275
1190.0,76.04167275,34.37500275
1201.0,102.29167485,34.37500275
1155.0,102.70834155,34.37500275
1146.0,103.12500825,34.37500275
1386.0,108.54167535,34.37500275
1420.0,108.95834205,34.37500275
1370.0,118.95834285,34.37500275
1371.0,119.37500955,34.37500275
-9999.0,125.62501005,34.37500275
-9999.0,126.45834345,34.37500275
1194.0,131.87501055,34.37500275
1252.0,132.29167725,34.37500275
1364.0,132.70834395,34.37500275
1208.0,133.12501065,34.37500275
1305.0,134.79167745,34.37500275
1239.0,136.45834425,34.37500275
1222.0,136.87501095,34.37500275
-9999.0,137.70834435,34.37500275
-9999.0,138.54167775,34.37500275
-9999.0,-7.70833395,33.95833605
-9999.0,-7.29166724999999,33.95833605
1576.0,-6.87500055000001,33.95833605
1601.0,-6.45833385,33.95833605
1543.0,-6.04166714999999,33.95833605
1591.0,-5.62500044999999,33.95833605
1628.0,-5.20833375000001,33.95833605
1559.0,-0.625000050000011,33.95833605
1574.0,0.208333350000004,33.95833605
1572.0,0.625000050000011,33.95833605
1479.0,2.29166685000001,33.95833605
1460.0,2.70833354999999,33.95833605
1530.0,3.12500025,33.95833605
1541.0,3.54166695000001,33.95833605
1543.0,3.95833365000001,33.95833605
1524.0,4.37500034999999,33.95833605
1529.0,5.20833375000001,33.95833605
1162.0,6.04166714999999,33.95833605
1457.0,6.45833385,33.95833605
1435.0,6.87500055000001,33.95833605
1526.0,7.29166724999999,33.95833605
1544.0,7.70833395,33.95833605
1457.0,8.54166735000001,33.95833605
-9999.0,10.20833415,33.95833605
1428.0,49.79167065,33.95833605
1368.0,52.29167085,33.95833605
1424.0,53.54167095,33.95833605
1360.0,54.79167105,33.95833605
1423.0,56.04167115,33.95833605
1455.0,57.29167125,33.95833605
1382.0,58.54167135,33.95833605
1052.0,78.95833965,33.95833605
1148.0,94.37500755,33.95833605
1036.0,102.70834155,33.95833605
1096.0,103.12500825,33.95833605
-9999.0,126.45834345,33.95833605
-9999.0,129.37501035,33.95833605
-9999.0,130.20834375,33.95833605
-9999.0,131.04167715,33.95833605
-9999.0,131.45834385,33.95833605
-9999.0,132.29167725,33.95833605
-9999.0,133.12501065,33.95833605
1231.0,133.54167735,33.95833605
1052.0,133.95834405,33.95833605
1261.0,135.20834415,33.95833605
1102.0,135.62501085,33.95833605
1199.0,136.04167755,33.95833605
-9999.0,136.87501095,33.95833605
-9999.0,139.37501115,33.95833605
1614.0,-7.70833395,33.54166935
1536.0,-5.62500044999999,33.54166935
1557.0,0.625000050000011,33.54166935
1546.0,3.54166695000001,33.54166935
1563.0,4.79166705,33.54166935
1519.0,6.87500055000001,33.54166935
1425.0,46.45833705,33.54166935
1383.0,52.70833755,33.54166935
1394.0,53.12500425,33.54166935
1423.0,53.54167095,33.54166935
1384.0,53.95833765,33.54166935
1359.0,54.37500435,33.54166935
1388.0,54.79167105,33.54166935
1386.0,55.20833775,33.54166935
1464.0,55.62500445,33.54166935
1381.0,56.04167115,33.54166935
1328.0,56.45833785,33.54166935
1463.0,56.87500455,33.54166935
1380.0,57.29167125,33.54166935
1376.0,57.70833795,33.54166935
1426.0,58.95833805,33.54166935
1401.0,59.37500475,33.54166935
1310.0,74.37500595,33.54166935
1140.0,78.12500625,33.54166935
1333.0,78.95833965,33.54166935
1218.0,88.54167375,33.54166935
953.0,91.04167395,33.54166935
1207.0,92.29167405,33.54166935
1189.0,94.37500755,33.54166935
980.0,94.79167425,33.54166935
1060.0,96.45834105,33.54166935
1093.0,98.54167455,33.54166935
1027.0,102.70834155,33.54166935
1130.0,103.12500825,33.54166935
-9999.0,121.04167635,33.54166935
-9999.0,126.87501015,33.54166935
-9999.0,129.37501035,33.54166935
-9999.0,131.87501055,33.54166935
-9999.0,132.29167725,33.54166935
1322.0,133.54167735,33.54166935
-9999.0,134.79167745,33.54166935
-9999.0,135.20834415,33.54166935
-9999.0,-8.95833404999999,33.12500265
1525.0,-6.04166714999999,33.12500265
1507.0,-4.37500034999999,33.12500265
1520.0,-3.12500025,33.12500265
1537.0,-1.87500015000001,33.12500265
1569.0,-1.45833345,33.12500265
1550.0,-0.208333350000004,33.12500265
1542.0,0.625000050000011,33.12500265
1560.0,3.54166695000001,33.12500265
1541.0,4.79166705,33.12500265
1471.0,6.87500055000001,33.12500265
-9999.0,21.04166835,33.12500265
-9999.0,21.45833505,33.12500265
-9999.0,34.79166945,33.12500265
1425.0,46.87500375,33.12500265
1311.0,52.70833755,33.12500265
1388.0,53.12500425,33.12500265
1425.0,53.54167095,33.12500265
1420.0,53.95833765,33.12500265
1425.0,54.37500435,33.12500265
1436.0,54.79167105,33.12500265
1415.0,55.20833775,33.12500265
1407.0,55.62500445,33.12500265
1419.0,56.04167115,33.12500265
1384.0,56.45833785,33.12500265
1511.0,56.87500455,33.12500265
1415.0,57.29167125,33.12500265
1418.0,57.70833795,33.12500265
1344.0,60.20833815,33.12500265
1056.0,79.37500635,33.12500265
1258.0,97.70834115,33.12500265
1213.0,98.12500785,33.12500265
1072.0,98.95834125,33.12500265
1129.0,99.37500795,33.12500265
1187.0,101.87500815,33.12500265
-9999.0,121.04167635,33.12500265
-9999.0,126.04167675,33.12500265
-9999.0,128.95834365,33.12500265
-9999.0,130.20834375,33.12500265
1219.0,131.04167715,33.12500265
1205.0,131.87501055,33.12500265
1208.0,133.12501065,33.12500265
-9999.0,133.54167735,33.12500265
-9999.0,135.62501085,33.12500265
1518.0,-113.12500905,32.70833595
1595.0,-8.95833404999999,32.70833595
1533.0,-6.45833385,32.70833595
1499.0,-4.79166705,32.70833595
1534.0,-1.87500015000001,32.70833595
1514.0,-1.45833345,32.70833595
1514.0,-1.04166674999999,32.70833595
1532.0,-0.625000050000011,32.70833595
1514.0,-0.208333350000004,32.70833595
1550.0,0.208333350000004,32.70833595
1556.0,0.625000050000011,32.70833595
1537.0,1.04166674999999,32.70833595
1525.0,1.45833345,32.70833595
